bookingID,Accuracy_avg,Bearing_avg,acceleration_x_avg,acceleration_y_avg,acceleration_z_avg,gyro_x_avg,gyro_y_avg,gyro_z_avg,Speed_avg,time,label
128849018943,9.183783783783785,156.62012192080687,-0.22194395323057434,-9.59699082383165,-1.5789902860624299,0.01595841509429037,-0.017886181917478577,-0.004830213656984318,9.997873895366986,554.0,0
128849018944,9.428985507246377,237.16709871188453,0.11974376733752266,-9.813121470575744,-0.31991413503453403,0.008114840964505366,-0.015334952434434192,-0.001144290846639479,6.682327055024064,344.0,0
128849018946,4.336771428571427,112.2,0.7456041605604329,9.144417085108234,3.5427645149350715,-0.002987157499826843,-0.0007108249703030322,0.004975775036103892,9.698247972476175,1154.0,0
128849018947,3.8900103857566997,276.3813056379822,1.218803104401187,9.226018267655785,3.084323277759642,-0.00464283688105341,0.0035893229298026774,0.0001657637956053428,9.148640104154294,674.0,0
128849018948,3.3696856581532493,216.55206286836935,0.07470137524557952,9.298555992141472,0.9070923379174862,-0.0022102761239273083,0.01743803809124755,0.0024015055805225913,3.2571561643614935,679.0,0
128849018950,3.5060313131313436,86.13535353535353,1.722270198713133,8.81939746313132,2.8470020723747456,-0.0118544879190404,-0.0026841049098989926,-0.007045929529444444,6.010854364949502,989.0,0
128849018951,5.4057746031745975,164.0931216931217,0.26578223916190463,9.805036717142867,1.2455194928666669,0.0022700948512063574,0.007074653572613747,-0.0004219333382222184,5.944685794433869,1034.0,0
128849018953,15.297921478060045,191.3722988430402,0.22376476402370818,-8.765010003845353,-3.9885347925763237,-0.004799826918576069,-0.026032966730472604,-0.010291832161267498,7.797364167722833,435.0,0
128849018957,5.111720930232609,197.58527131782947,0.4351256812273903,9.800085911886299,-1.3469616812169252,-0.0006939397427713175,-0.004611900102151164,0.0007566111963307496,14.739819121447034,884.0,0
128849018958,18.986666666666668,207.9111434328556,-0.2577105712890627,-9.621618845621745,-1.7478476053873693,-0.0052940491063485275,-0.012504729087768203,-0.008071543252906323,7.204047322869301,299.0,0
128849018967,5.847790677220747,126.04925241864557,0.578600851776429,9.775667668337732,-0.9702023317519777,-0.006601995584162048,-0.0022068312214733165,0.0038483928505022055,12.89135423478452,1297.0,0
128849018969,4.549713355048864,208.47231270358307,-0.011378653732899037,9.625374655048866,-0.9355375309257331,-8.372040426710087e-05,0.0029561577176547243,-0.0021952484821824076,9.049241082052125,339.0,0
128849018971,5.382127659574472,164.95390070921985,-0.8317954806260043,9.674425720803784,0.8936768180167841,0.0016155249949172585,0.01917727862659574,-0.0014467953713947974,17.270313296879426,854.0,0
128849018972,4.104791208791225,237.5934065934066,-0.0378647349375824,9.804266852967032,1.4018986622483516,0.0004964640204945054,0.0030376056878879142,-0.00014437166197582462,8.59879120879121,704.0,0
128849018973,3.6262923694779268,114.6562248995984,0.374217242903775,9.956483617028109,0.09342206493503614,0.00020025167901365515,0.001713899022575904,0.0005209068703783125,7.351493975903611,1439.0,0
128849018976,4.394975391498889,259.0313199105145,1.1921238889409398,8.198489722147649,-5.649406565123043,0.0005572251473601769,0.005968876150780756,-0.0025466986181812085,9.377911862125279,796.0,0
128849018980,3.7300272660279874,265.9174649963154,0.49279071481208503,9.679350036845937,2.2821002210759036,0.004298930474420776,0.009079800270700052,0.008278798363239479,8.608386660316867,1364.0,0
128849018981,4.127581005586583,216.48603351955308,3.13829619944134,8.069065620670385,2.331801774692736,0.0006831504749608945,-0.0007720607016089376,0.00021251482397765346,15.199944134078219,179.0,0
128849018982,3.672635696821514,254.83863080684597,0.6348165008102689,8.947563052567238,4.0788608058679685,0.0016232003134474305,0.0046148045165770235,-0.004448789870733497,2.0126194931784838,509.0,0
128849018983,5.428739243807028,176.14863102998697,0.2349437131691005,9.26306211473272,-1.1955533392841213,0.0010589440354524127,-0.0041411399388852615,-0.0002179201779230768,6.918265971316814,779.0,0
128849018984,8.90327868852459,199.0254328649552,-0.47152640420882364,-9.23778851118244,-1.177178835008966,-0.04272868776244529,-0.05595180996790124,-0.0030969245440853562,9.496573777863237,620.0,0
128849018985,5.794086896551729,150.35310344827587,0.7208963528284146,9.582273139862068,1.0376741616137937,0.003944660771903449,0.0006480107491310376,-0.00010122895784551703,5.4245001302206886,1063.0,0
128849018986,4.676848366013073,127.22483660130719,1.4277829665983022,8.29479157568627,5.0874251041830085,-0.0011905884119607843,-0.0033761284113725505,-0.0004008554250326792,4.221882266471891,764.0,0
128849018988,4.08858000000001,210.33555555555554,0.5594903542177778,8.685956253999995,4.277964917555556,0.0017517681868888884,0.005586720358888891,0.0021613031739999996,9.63916876848889,450.0,0
128849018989,114.99803921568628,178.1510996986838,0.3760590377508425,-9.539644545012825,2.3914371056650205,-0.0008544914235938435,-0.006779841038686089,-0.000747125823153074,9.040144139688973,1298.0,0
128849018993,7.304048997772824,233.79064587973275,1.0910307839487745,9.014441302895317,3.124811808151447,-0.0049848781750556756,-0.015730120247884186,0.017248440021158135,5.810797293207125,448.0,0
128849018994,12.554285714285715,134.31395711172195,-0.3143514404296876,-9.640639628092444,-1.205361775716145,0.002186434456935111,0.007488814565259392,0.017121473300763777,11.958061709904245,1049.0,0
128849018995,17.62962962962963,194.0864745207186,-0.5499416142216433,-9.384865541811353,-2.1614646041304986,-0.0117477054262516,0.03062938814501155,0.017834556579734786,7.464127853468728,695.0,0
128849018996,3.4869456790123516,220.43703703703704,0.5913629629629626,9.825120987654309,-0.3831604938271604,-0.00866397789184197,-0.0074521288732839475,-0.004284404343827163,6.198234164864201,404.0,0
128849018997,4.105910229645115,291.8350730688935,-0.034441017068893534,9.638893596033403,0.38950262960835075,0.001324619630668061,0.0026761772868475996,-0.0003600651706889355,11.287578071607491,479.0,0
128849018998,3.4298629629629582,226.09259259259258,-0.15428884168444434,9.807251186666672,0.2236252649044445,-0.00023710632492592588,-0.007318188517037038,0.002214906745629629,5.716224347555559,269.0,0
128849018999,3.55054229323311,191.0234962406015,0.7765528797644746,9.713743930263153,1.1353160616259412,0.004855680608458635,0.0016355618621898475,0.0012101884390554557,6.340835470206763,1064.0,0
128849019000,8.109743589743589,133.26734208143674,-0.32334941844451115,-9.69241895157251,0.5039849258814098,-0.00119377684501565,0.011426534390068547,0.0023582763993029686,11.552404905893864,1159.0,0
128849019001,4.959144144144146,252.62702702702703,0.3036975815185582,9.728033447387377,1.1201841183729726,-0.0013708862128072048,-0.00951477099450449,-0.0032301068996036034,5.811182029441447,584.0,0
128849019002,9.839899383983573,135.0041067761807,0.8039921063480492,7.735827912320324,5.867104326899383,-0.021401534786858335,-0.010134230288090353,0.0017411714624229972,7.3872484599589265,539.0,0
128849019005,3.878706783369837,227.41575492341357,-0.006596043411597408,9.722288165426702,0.7378112349260403,-0.00012015213487964987,0.0013523954868818377,4.0955830962791565e-06,13.340703197789933,914.0,0
128849019006,3.9301388888888873,160.1,-0.8350955817222221,8.805764396111112,-4.2413797016666654,0.004680003550666668,-0.025342278047905568,0.01178746890594445,2.5695414574999993,179.0,0
128849019008,5.5308943089430755,122.33063008130063,-0.3275833333333333,7.681091463414631,4.132408536585365,-0.011103790793292682,0.0064496857540650415,-0.025768943654065044,5.305384228353659,494.0,0
128849019012,9.877852348993288,174.70215714985892,-0.02918463585360745,-9.106354066989573,-3.5257663516870315,-0.005136201433501079,-0.00593399548573831,-0.0028553583874443163,6.5526660188732535,795.0,0
128849019013,20.136158974358978,233.83589743589744,0.006648533410256389,8.963388477948723,4.1172454016410285,-0.0019356542158461513,-0.019476102542358976,-0.006544776971871796,3.204201964153847,194.0,0
128849019016,6.019774691358014,244.58086419753087,-0.11552967043234559,8.456374658950637,4.747174479561727,0.003480423628456793,-0.0024057532341357963,-0.002164423890555552,13.164713712407424,1620.0,0
128849019017,9.759723422644772,205.14497718355372,-0.10191540136971963,-9.71919827341725,-1.2060982192294194,-0.0004780035794825111,-0.0006619136122709665,-0.013768737106060564,12.630053086253003,1334.0,0
128849019020,4.273019047619058,116.45873015873016,0.3010325527326986,9.863207444126987,-0.3230370775533331,-0.006610201834079366,0.007481722243587296,0.01096045452409524,11.771624253063498,630.0,0
128849019022,7.687908304498251,287.47058823529414,-0.047223613593131486,9.80878582975778,1.369529199977509,0.00537969063380103,-0.009719611592560556,0.004232906526877164,5.501865335986158,1023.0,0
128849019023,11.511111111111111,216.56747109721405,0.44679765181107906,-9.822522860440335,0.11261067708333344,-0.022769481775663264,0.01360132268185741,0.01329783583819242,4.707506718456444,494.0,0
128849019024,5.064012567324955,163.1032315978456,0.7211216116456023,8.430766018850983,4.535186330502686,-0.026916455404129295,0.03467729556359965,0.022574048088958718,8.116569404711843,1387.0,0
128849019025,4.39823606557377,106.51912568306011,0.16423013741890696,9.744313007759553,0.5407824035974865,-0.001654438605792347,0.0035575150146579257,-0.0012528029640327869,3.1657544503562858,1169.0,0
128849019027,3.6722408026755855,196.784769888562,-0.11891535546521739,9.468469176254173,2.4417474226505007,0.002980777548829431,0.007262963073411355,4.086052408026831e-05,6.1869435942307645,599.0,0
128849019028,3.482829629629652,149.94518518518518,0.2662581160785183,9.754300674370365,-0.1575141731078518,-0.00011709710297629614,-0.00631252716330963,0.0011657488612162958,5.850962962962967,674.0,0
128849019029,10.393046002190552,122.53340635268346,9.405145066593656,0.6009604884600221,2.498911679222346,0.002025742085272726,0.0002291158119101869,0.000600390726857612,6.320876232201535,929.0,0
128849019031,6.182960251046032,95.1255230125523,-0.0843455946803347,9.539487091631806,2.089550746464435,0.005678199418640166,-0.02423983312974901,0.009138886403556477,4.635164277468623,599.0,0
128849019032,12.371860589812298,192.05361930294907,1.0381460030194813,9.240221143967831,2.797514333837359,-0.00174027684473637,-0.0030115248127885567,0.0012364752343699756,9.137568022394987,1395.0,0
128849019033,3.3478646748681995,212.21968365553602,-1.1745201337775029,9.488145002636205,1.0684230406927941,0.004355835435413006,0.012502762272952547,0.00014439610003514895,3.5926809492404197,584.0,0
128849019034,4.438267193675883,114.42450592885376,0.3053960424634779,9.633320374260874,0.8276812029367586,-0.0017089292738893306,0.001991210843731222,0.0017543536524031616,6.68243463731066,1667.0,0
128849019037,12.152094994892694,135.7926455566905,0.6233568512900923,0.4301370514186627,9.315128245863127,-0.012931192166071487,-0.008378898004685392,-0.0067996374120551616,7.298416751787546,1394.0,0
128849019039,5.430887719298256,165.5298245614035,0.08550388257789471,8.97801290596491,4.262966276140349,-0.001594302534814035,-0.016397041265726307,-0.0069159256849929815,6.204701754385966,314.0,0
128849019043,3.624082706766936,142.67857142857142,0.16415634382142857,9.660498337969925,1.4654807003947379,-0.004900167989191729,0.0018021534354699213,-0.003860558200150371,7.706727464680456,539.0,0
128849019048,5.776431643625195,154.8878648233487,-0.6553529541480807,9.649467685867897,0.6248940002419349,0.0023402425986943126,0.016871516434792618,0.00028901151397849425,10.26388615106912,959.0,0
128849019049,6.373533568904599,217.36749116607774,0.2680995552819786,9.815316865371026,0.6724020463816255,-0.0006530878898233218,0.0007416382329257979,-0.0020200603014028286,4.490406799575969,525.0,0
128849019051,4.844405180388514,196.59389454209065,0.7775280078505088,4.931986835800182,8.388023957724338,-0.0002552563552210937,-0.002350927040684552,-0.006792040097898237,17.315058755115636,1274.0,0
128849019054,5.605802431610943,126.85106382978724,0.7984318906231007,9.652009212462012,-0.7520438425458967,0.00030922602318540917,-0.01115026647207295,0.00017182731201215756,4.119236364668691,329.0,0
137438953472,3.766519704433502,226.92118226600985,-0.10765356883423653,7.562413325862066,5.995384733497536,-0.0012728867492610835,-0.0005506814054187203,-0.0014925573396551719,4.54514766820197,516.0,0
137438953473,3.973689895470381,176.6724738675958,0.33509002121254355,9.369272827526128,-2.8213233350801383,0.0008567498377003508,0.0005485082325435536,-0.0014139763542160271,5.880820401986067,479.0,0
137438953477,4.665209205020933,44.14016736401673,-0.7943998976081585,9.739631465481168,1.355011241424685,0.00088868079810251,-0.0052706028563012566,-0.00027207252479497906,6.785334728033474,479.0,0
137438953480,3.791581526861488,184.28934967012253,4.842593209990577,8.106793836852026,0.41491449082723936,0.003794131686463717,0.0012100033207125345,0.0009859536217379846,9.106135721017884,1109.0,0
137438953481,3.650147058823568,226.11529411764707,-0.12375487748211764,9.275196546941181,2.535990542276473,0.0023313517101882348,0.00280028030989647,1.0061829943528755e-05,11.073617749141178,884.0,0
137438953482,4.398027559055115,215.251968503937,1.4124967304370077,9.609994769685047,-0.32915677093700774,0.0058989636629252,0.004535524600311021,-0.004780266220527554,8.5590157480315,254.0,0
137438953483,14.987387387387388,216.3307381148811,-0.5361899601017034,0.8428734801696235,-9.35341882654138,0.0035040741179988297,-0.00608766523304379,0.0010569040296042266,5.379356000787235,554.0,0
137438953485,3.689204597701164,179.4896551724138,0.6297816203034486,9.855393757471264,0.6537364498367818,0.0016895666534758628,0.023722395964627593,-0.002975938292305746,7.693701149425282,749.0,0
137438953487,5.072273781902555,96.05336426914153,-0.7279678627563806,7.955807260788862,6.014970701392115,-0.006846195927368907,0.0002638240116890959,0.0029032411974245866,3.8605335590510443,434.0,0
137438953488,15.614814814814816,207.48828036255307,2.773728004738136,2.6083094731083607,-7.805000237358945,0.01774031125418074,-0.0073769631240112096,-0.021770548881206508,2.949241300534319,269.0,0
137438953489,3.480020512820519,198.7128205128205,-0.4446393429784617,9.851659103418791,0.49404734983999987,-0.006069525355611114,0.011663004954847869,-0.004926633468068379,2.9392141174871775,584.0,0
137438953491,4.328384057971014,229.29347826086956,-0.6532813504442029,9.68720120797101,-0.6615051646818848,0.008124773255018118,0.005908766347380438,-0.005518981402246377,5.330882648768116,419.0,0
137438953494,10.0,136.50452338324652,-0.37528584798177095,-9.719233503930361,0.012151564609857257,-0.0031247526640539214,0.03388737422116472,-0.0028209043956537905,25.25540741343557,404.0,0
137438953496,3.5028080000000017,125.55466666666666,-0.40564968148906627,9.606999726399998,-1.5569077352026683,0.010344031082933337,-0.004961296259973339,0.00360813071077333,4.969960802719998,585.0,0
137438953500,4.44183611111112,274.575,0.26769502695000014,9.719973399166664,-0.20246633341888898,-0.0018054460505555548,-0.016785219476388908,-0.0002545272302777789,17.23293652222222,359.0,0
